snapshots/LN_2020.04.29-08.00.02.json 2 125000000 0.0033333333333333327 1.0 0.49999999999999994 1008.0 20000 74062181.81818004 6249 124980000 6249
snapshots/LN_2020.04.29-08.00.02.json 2 625000000 0.0033333333333333327 1.0 0.49999999999999994 1008.0 20000 315062060.60621923 31249 624980000 31249
snapshots/LN_2020.06.05-08.00.02.json 20 5000000 4.761904761904763e-05 1.0 0.05 100.8 20000 38151378.35497813 249 94620000 249
snapshots/LN_2020.06.05-08.00.02.json 20 25000000 4.761904761904763e-05 1.0 0.05 100.8 20000 166529165.36797398 1249 473760000 1249
snapshots/LN_2020.06.05-08.00.02.json 20 125000000 4.761904761904763e-05 1.0 0.05 100.8 20000 836604450.2165562 6249 2350840000 6249
snapshots/LN_2020.06.05-08.00.02.json 20 625000000 4.761904761904763e-05 1.0 0.05 100.8 20000 4265529992.211035 31249 11823560000 31249
snapshots/LN_2020.06.05-08.00.02.json 10 5000000 0.00018181818181818186 1.0 0.1 201.6 20000 21150105.785124276 249 44820000 249
snapshots/LN_2020.06.05-08.00.02.json 10 25000000 0.00018181818181818186 1.0 0.1 201.6 20000 111713008.26446775 1249 224820000 1249
snapshots/LN_2020.06.05-08.00.02.json 10 125000000 0.00018181818181818186 1.0 0.1 201.6 20000 474224565.2891759 6249 1124820000 6249
snapshots/LN_2020.06.05-08.00.02.json 10 625000000 0.00018181818181818186 1.0 0.1 201.6 20000 2146054714.0501003 31249 5624820000 31249
snapshots/LN_2020.06.05-08.00.02.json 6 5000000 0.0003913043478260871 1.0 0.15000000000000002 336.0 20000 13319818.867924571 249 24900000 249
snapshots/LN_2020.06.05-08.00.02.json 6 25000000 0.0003913043478260871 1.0 0.15000000000000002 336.0 20000 72025602.8301896 1249 124900000 1249
snapshots/LN_2020.06.05-08.00.02.json 6 125000000 0.0003913043478260871 1.0 0.15000000000000002 336.0 20000 268854107.5471442 6249 624900000 6249
snapshots/LN_2020.06.05-08.00.02.json 6 625000000 0.0003913043478260871 1.0 0.15000000000000002 336.0 20000 1359737454.7172344 31249 3124900000 31249
snapshots/LN_2020.06.05-08.00.02.json 5 5000000 0.0006666666666666668 1.0 0.2 403.2 20000 11305878.787878828 249 19920000 249
snapshots/LN_2020.06.05-08.00.02.json 5 25000000 0.0006666666666666668 1.0 0.2 403.2 20000 59965527.272725806 1249 99920000 1249
snapshots/LN_2020.06.05-08.00.02.json 5 125000000 0.0006666666666666668 1.0 0.2 403.2 20000 215721636.36361283 6249 499920000 6249
snapshots/LN_2020.06.05-08.00.02.json 5 625000000 0.0006666666666666668 1.0 0.2 403.2 20000 1078575224.2428756 31249 2499920000 31249
snapshots/LN_2020.06.05-08.00.02.json 4 5000000 0.001 1.0 0.25 504.0 20000 9398818.18181816 249 14940000 249
snapshots/LN_2020.06.05-08.00.02.json 4 25000000 0.001 1.0 0.25 504.0 20000 33894690.90909162 1249 74940000 1249
snapshots/LN_2020.06.05-08.00.02.json 4 125000000 0.001 1.0 0.25 504.0 20000 164490163.6363705 6249 374940000 6249
snapshots/LN_2020.06.05-08.00.02.json 4 625000000 0.001 1.0 0.25 504.0 20000 823092036.3632989 31249 1874940000 31249
snapshots/LN_2020.06.05-08.00.02.json 3 5000000 0.0013846153846153845 1.0 0.3 672.0 20000 6778624.793388369 241 9960000 249
snapshots/LN_2020.06.05-08.00.02.json 3 25000000 0.0013846153846153845 1.0 0.3 672.0 20000 25133923.966941472 1249 49960000 1249
snapshots/LN_2020.06.05-08.00.02.json 3 125000000 0.0013846153846153845 1.0 0.3 672.0 20000 133651914.04959175 6249 249960000 6249
snapshots/LN_2020.06.05-08.00.02.json 3 625000000 0.0013846153846153845 1.0 0.3 672.0 20000 653240244.6278322 31249 1249960000 31249
snapshots/LN_2020.06.05-08.00.02.json 2 5000000 0.0018148148148148147 1.0 0.35 1008.0 20000 3739806.8965517227 222 4980000 249
snapshots/LN_2020.06.05-08.00.02.json 2 25000000 0.0018148148148148147 1.0 0.35 1008.0 20000 18732726.43678169 1112 24980000 1249
snapshots/LN_2020.06.05-08.00.02.json 2 125000000 0.0018148148148148147 1.0 0.35 1008.0 20000 68683618.39080322 6249 124980000 6249
snapshots/LN_2020.06.05-08.00.02.json 2 625000000 0.0018148148148148147 1.0 0.35 1008.0 20000 322357689.6553969 31249 624980000 31249
snapshots/LN_2020.06.05-08.00.02.json 2 5000000 0.0022857142857142855 1.0 0.39999999999999997 1008.0 20000 3699941.8181818323 221 4980000 249
snapshots/LN_2020.06.05-08.00.02.json 2 25000000 0.0022857142857142855 1.0 0.39999999999999997 1008.0 20000 18183885.746193763 1179 24980000 1249
snapshots/LN_2020.06.05-08.00.02.json 2 125000000 0.0022857142857142855 1.0 0.39999999999999997 1008.0 20000 69645250.90907411 6249 124980000 6249
snapshots/LN_2020.06.05-08.00.02.json 2 625000000 0.0022857142857142855 1.0 0.39999999999999997 1008.0 20000 318388581.8182684 31249 624980000 31249
snapshots/LN_2020.06.05-08.00.02.json 2 5000000 0.0027931034482758616 1.0 0.44999999999999996 1008.0 20000 3682899.999999976 221 4980000 249
snapshots/LN_2020.06.05-08.00.02.json 2 25000000 0.0027931034482758616 1.0 0.44999999999999996 1008.0 20000 15097285.294117738 1249 24980000 1249
snapshots/LN_2020.06.05-08.00.02.json 2 125000000 0.0027931034482758616 1.0 0.44999999999999996 1008.0 20000 65078713.23530768 6249 124980000 6249
snapshots/LN_2020.06.05-08.00.02.json 2 625000000 0.0027931034482758616 1.0 0.44999999999999996 1008.0 20000 305840714.7056793 31249 624980000 31249
snapshots/LN_2020.06.05-08.00.02.json 2 5000000 0.0033333333333333327 1.0 0.49999999999999994 1008.0 20000 3653333.333333337 220 4980000 249
snapshots/LN_2020.06.05-08.00.02.json 2 25000000 0.0033333333333333327 1.0 0.49999999999999994 1008.0 20000 14937333.33333272 1249 24980000 1249
snapshots/LN_2020.06.05-08.00.02.json 2 125000000 0.0033333333333333327 1.0 0.49999999999999994 1008.0 20000 64117212.12121915 6249 124980000 6249
snapshots/LN_2020.06.05-08.00.02.json 2 625000000 0.0033333333333333327 1.0 0.49999999999999994 1008.0 20000 275586303.0304763 31249 624980000 31249
snapshots/LN_2020.09.19-08.00.01.json 20 5000000 4.761904761904763e-05 1.0 0.05 100.8 20000 37947061.47186119 249 94620000 249
snapshots/LN_2020.09.19-08.00.01.json 20 25000000 4.761904761904763e-05 1.0 0.05 100.8 20000 200674557.57576245 1249 473820000 1249
snapshots/LN_2020.09.19-08.00.01.json 20 125000000 4.761904761904763e-05 1.0 0.05 100.8 20000 896480966.2341237 6249 2367220000 6249
snapshots/LN_2020.09.19-08.00.01.json 20 625000000 4.761904761904763e-05 1.0 0.05 100.8 20000 4461110646.759108 31249 11824280000 31249
snapshots/LN_2020.09.19-08.00.01.json 10 5000000 0.00018181818181818186 1.0 0.1 201.6 20000 20624555.37190089 249 44820000 249
snapshots/LN_2020.09.19-08.00.01.json 10 25000000 0.00018181818181818186 1.0 0.1 201.6 20000 101768396.69421725 1249 224820000 1249
snapshots/LN_2020.09.19-08.00.01.json 10 125000000 0.00018181818181818186 1.0 0.1 201.6 20000 455716799.9999027 6249 1124820000 6249
snapshots/LN_2020.09.19-08.00.01.json 10 625000000 0.00018181818181818186 1.0 0.1 201.6 20000 2248629203.3058963 31249 5624820000 31249
snapshots/LN_2020.09.19-08.00.01.json 6 5000000 0.0003913043478260871 1.0 0.15000000000000002 336.0 20000 13567913.20754711 249 24900000 249
snapshots/LN_2020.09.19-08.00.01.json 6 25000000 0.0003913043478260871 1.0 0.15000000000000002 336.0 20000 65462463.207549706 1249 124900000 1249
snapshots/LN_2020.09.19-08.00.01.json 6 125000000 0.0003913043478260871 1.0 0.15000000000000002 336.0 20000 301616255.6603454 6249 624900000 6249
snapshots/LN_2020.09.19-08.00.01.json 6 625000000 0.0003913043478260871 1.0 0.15000000000000002 336.0 20000 1402022859.4347138 31249 3124900000 31249
snapshots/LN_2020.09.19-08.00.01.json 5 5000000 0.0006666666666666668 1.0 0.2 403.2 20000 11393515.151515191 249 19920000 249
snapshots/LN_2020.09.19-08.00.01.json 5 25000000 0.0006666666666666668 1.0 0.2 403.2 20000 52653745.454545714 1249 99920000 1249
snapshots/LN_2020.09.19-08.00.01.json 5 125000000 0.0006666666666666668 1.0 0.2 403.2 20000 211859745.4545257 6249 499920000 6249
snapshots/LN_2020.09.19-08.00.01.json 5 625000000 0.0006666666666666668 1.0 0.2 403.2 20000 1114656836.3638408 31249 2499920000 31249
snapshots/LN_2020.09.19-08.00.01.json 4 5000000 0.001 1.0 0.25 504.0 20000 9302381.818181835 249 14940000 249
snapshots/LN_2020.09.19-08.00.01.json 4 25000000 0.001 1.0 0.25 504.0 20000 47491109.090909764 1249 74940000 1249
snapshots/LN_2020.09.19-08.00.01.json 4 125000000 0.001 1.0 0.25 504.0 20000 168101636.36362875 6249 374940000 6249
snapshots/LN_2020.09.19-08.00.01.json 4 625000000 0.001 1.0 0.25 504.0 20000 869417636.363162 31249 1874940000 31249
snapshots/LN_2020.09.19-08.00.01.json 3 5000000 0.0013846153846153845 1.0 0.3 672.0 20000 6778624.793388369 241 9960000 249
snapshots/LN_2020.09.19-08.00.01.json 3 25000000 0.0013846153846153845 1.0 0.3 672.0 20000 34145408.20982107 1201 49960000 1249
snapshots/LN_2020.09.19-08.00.01.json 3 125000000 0.0013846153846153845 1.0 0.3 672.0 20000 128618161.98348762 6249 249960000 6249
snapshots/LN_2020.09.19-08.00.01.json 3 625000000 0.0013846153846153845 1.0 0.3 672.0 20000 853473343.1222101 31227 1249960000 31249
snapshots/LN_2020.09.19-08.00.01.json 2 5000000 0.0018148148148148147 1.0 0.35 1008.0 20000 3739806.8965517227 222 4980000 249
snapshots/LN_2020.09.19-08.00.01.json 2 25000000 0.0018148148148148147 1.0 0.35 1008.0 20000 18732726.43678169 1112 24980000 1249
snapshots/LN_2020.09.19-08.00.01.json 2 125000000 0.0018148148148148147 1.0 0.35 1008.0 20000 74076659.7701326 6249 124980000 6249
snapshots/LN_2020.09.19-08.00.01.json 2 625000000 0.0018148148148148147 1.0 0.35 1008.0 20000 333684011.4941304 31249 624980000 31249
snapshots/LN_2020.09.19-08.00.01.json 2 5000000 0.0022857142857142855 1.0 0.39999999999999997 1008.0 20000 3699941.8181818323 221 4980000 249
snapshots/LN_2020.09.19-08.00.01.json 2 25000000 0.0022857142857142855 1.0 0.39999999999999997 1008.0 20000 18549934.545454282 1108 24980000 1249
snapshots/LN_2020.09.19-08.00.01.json 2 125000000 0.0022857142857142855 1.0 0.39999999999999997 1008.0 20000 72402021.81818302 6249 124980000 6249
snapshots/LN_2020.09.19-08.00.01.json 2 625000000 0.0022857142857142855 1.0 0.39999999999999997 1008.0 20000 324218283.63660336 31249 624980000 31249
snapshots/LN_2020.09.19-08.00.01.json 2 5000000 0.0027931034482758616 1.0 0.44999999999999996 1008.0 20000 3682899.999999976 221 4980000 249
snapshots/LN_2020.09.19-08.00.01.json 2 25000000 0.0027931034482758616 1.0 0.44999999999999996 1008.0 20000 18414499.99999987 1105 24980000 1249
snapshots/LN_2020.09.19-08.00.01.json 2 125000000 0.0027931034482758616 1.0 0.44999999999999996 1008.0 20000 69244614.7058865 6249 124980000 6249
snapshots/LN_2020.09.19-08.00.01.json 2 625000000 0.0027931034482758616 1.0 0.44999999999999996 1008.0 20000 317313173.5295487 31249 624980000 31249
snapshots/LN_2020.09.19-08.00.01.json 2 5000000 0.0033333333333333327 1.0 0.49999999999999994 1008.0 20000 3653333.333333337 220 4980000 249
snapshots/LN_2020.09.19-08.00.01.json 2 25000000 0.0033333333333333327 1.0 0.49999999999999994 1008.0 20000 18299878.787878916 1102 24980000 1249
snapshots/LN_2020.09.19-08.00.01.json 2 125000000 0.0033333333333333327 1.0 0.49999999999999994 1008.0 20000 63164606.06059787 6249 124980000 6249
snapshots/LN_2020.09.19-08.00.01.json 2 625000000 0.0033333333333333327 1.0 0.49999999999999994 1008.0 20000 311926909.0910961 31249 624980000 31249
snapshots/LN_2019.09.30-22.54.41.json 20 5000000 4.761904761904763e-05 1.0 0.05 100.8 20000 39537201.731601305 249 94620000 249
snapshots/LN_2019.09.30-22.54.41.json 20 25000000 4.761904761904763e-05 1.0 0.05 100.8 20000 223439170.5627679 1249 467500000 1249
snapshots/LN_2019.09.30-22.54.41.json 20 125000000 4.761904761904763e-05 1.0 0.05 100.8 20000 894335761.9049165 6249 2331040000 6249
snapshots/LN_2019.09.30-22.54.41.json 20 625000000 4.761904761904763e-05 1.0 0.05 100.8 20000 4849788094.372022 31249 11721060000 31249
snapshots/LN_2019.09.30-22.54.41.json 10 5000000 0.00018181818181818186 1.0 0.1 201.6 20000 22161196.694214884 249 44820000 249
snapshots/LN_2019.09.30-22.54.41.json 10 25000000 0.00018181818181818186 1.0 0.1 201.6 20000 117126532.23140566 1249 224820000 1249
snapshots/LN_2019.09.30-22.54.41.json 10 125000000 0.00018181818181818186 1.0 0.1 201.6 20000 474595943.80161047 6249 1124820000 6249
snapshots/LN_2019.09.30-22.54.41.json 10 625000000 0.00018181818181818186 1.0 0.1 201.6 20000 2363393761.9842606 31249 5620300000 31249
snapshots/LN_2019.09.30-22.54.41.json 6 5000000 0.0003913043478260871 1.0 0.15000000000000002 336.0 20000 13956713.207547324 249 24900000 249
snapshots/LN_2019.09.30-22.54.41.json 6 25000000 0.0003913043478260871 1.0 0.15000000000000002 336.0 20000 72322967.9245293 1249 124900000 1249
snapshots/LN_2019.09.30-22.54.41.json 6 125000000 0.0003913043478260871 1.0 0.15000000000000002 336.0 20000 323688883.01885986 6249 624900000 6249
snapshots/LN_2019.09.30-22.54.41.json 6 625000000 0.0003913043478260871 1.0 0.15000000000000002 336.0 20000 1385915951.886943 31249 3124900000 31249
snapshots/LN_2019.09.30-22.54.41.json 5 5000000 0.0006666666666666668 1.0 0.2 403.2 20000 12195296.969696863 249 19920000 249
snapshots/LN_2019.09.30-22.54.41.json 5 25000000 0.0006666666666666668 1.0 0.2 403.2 20000 60517963.6363637 1249 99920000 1249
snapshots/LN_2019.09.30-22.54.41.json 5 125000000 0.0006666666666666668 1.0 0.2 403.2 20000 257436557.57574913 6249 499920000 6249
snapshots/LN_2019.09.30-22.54.41.json 5 625000000 0.0006666666666666668 1.0 0.2 403.2 20000 1098497345.455296 31249 2499920000 31249
snapshots/LN_2019.09.30-22.54.41.json 4 5000000 0.001 1.0 0.25 504.0 20000 9897163.636363747 249 14940000 249
snapshots/LN_2019.09.30-22.54.41.json 4 25000000 0.001 1.0 0.25 504.0 20000 48868981.81818125 1249 74940000 1249
snapshots/LN_2019.09.30-22.54.41.json 4 125000000 0.001 1.0 0.25 504.0 20000 249762381.81813177 6249 374940000 6249
snapshots/LN_2019.09.30-22.54.41.json 4 625000000 0.001 1.0 0.25 504.0 20000 903875454.5447805 31249 1874940000 31249
snapshots/LN_2019.09.30-22.54.41.json 3 5000000 0.0013846153846153845 1.0 0.3 672.0 20000 6829487.603305712 240 9960000 249
snapshots/LN_2019.09.30-22.54.41.json 3 25000000 0.0013846153846153845 1.0 0.3 672.0 20000 34354631.40495846 1182 49960000 1249
snapshots/LN_2019.09.30-22.54.41.json 3 125000000 0.0013846153846153845 1.0 0.3 672.0 20000 171496742.39660177 6037 249960000 6249
snapshots/LN_2019.09.30-22.54.41.json 3 625000000 0.0013846153846153845 1.0 0.3 672.0 20000 703186347.1069547 31249 1249960000 31249
snapshots/LN_2019.09.30-22.54.41.json 2 5000000 0.0018148148148148147 1.0 0.35 1008.0 20000 3739806.8965517227 222 4980000 249
snapshots/LN_2019.09.30-22.54.41.json 2 25000000 0.0018148148148148147 1.0 0.35 1008.0 20000 18732726.43678169 1112 24980000 1249
snapshots/LN_2019.09.30-22.54.41.json 2 125000000 0.0018148148148148147 1.0 0.35 1008.0 20000 93663632.18392025 5560 124980000 6249
snapshots/LN_2019.09.30-22.54.41.json 2 625000000 0.0018148148148148147 1.0 0.35 1008.0 20000 422098485.0577667 31249 624980000 31249
snapshots/LN_2019.09.30-22.54.41.json 2 5000000 0.0022857142857142855 1.0 0.39999999999999997 1008.0 20000 3699941.8181818323 221 4980000 249
snapshots/LN_2019.09.30-22.54.41.json 2 25000000 0.0022857142857142855 1.0 0.39999999999999997 1008.0 20000 18549934.545454282 1108 24980000 1249
snapshots/LN_2019.09.30-22.54.41.json 2 125000000 0.0022857142857142855 1.0 0.39999999999999997 1008.0 20000 92749672.72726671 5540 124980000 6249
snapshots/LN_2019.09.30-22.54.41.json 2 625000000 0.0022857142857142855 1.0 0.39999999999999997 1008.0 20000 409290341.8179839 31249 624980000 31249
snapshots/LN_2019.09.30-22.54.41.json 2 5000000 0.0027931034482758616 1.0 0.44999999999999996 1008.0 20000 3682899.999999976 221 4980000 249
snapshots/LN_2019.09.30-22.54.41.json 2 25000000 0.0027931034482758616 1.0 0.44999999999999996 1008.0 20000 18414499.99999987 1105 24980000 1249
snapshots/LN_2019.09.30-22.54.41.json 2 125000000 0.0027931034482758616 1.0 0.44999999999999996 1008.0 20000 92072499.99998915 5525 124980000 6249
snapshots/LN_2019.09.30-22.54.41.json 2 625000000 0.0027931034482758616 1.0 0.44999999999999996 1008.0 20000 460429158.82314396 27629 624980000 31249
snapshots/LN_2019.09.30-22.54.41.json 2 5000000 0.0033333333333333327 1.0 0.49999999999999994 1008.0 20000 3653333.333333337 220 4980000 249
snapshots/LN_2019.09.30-22.54.41.json 2 25000000 0.0033333333333333327 1.0 0.49999999999999994 1008.0 20000 18299878.787878916 1102 24980000 1249
snapshots/LN_2019.09.30-22.54.41.json 2 125000000 0.0033333333333333327 1.0 0.49999999999999994 1008.0 20000 91565818.18181124 5514 124980000 6249
snapshots/LN_2019.09.30-22.54.41.json 2 625000000 0.0033333333333333327 1.0 0.49999999999999994 1008.0 20000 313881696.96969295 31249 624980000 31249
snapshots/LN_2020.03.31-08.00.03.json 20 5000000 4.761904761904763e-05 1.0 0.05 100.8 20000 38593866.66666671 249 94620000 249
snapshots/LN_2020.03.31-08.00.03.json 20 25000000 4.761904761904763e-05 1.0 0.05 100.8 20000 190301399.13419926 1249 472740000 1249
snapshots/LN_2020.03.31-08.00.03.json 20 125000000 4.761904761904763e-05 1.0 0.05 100.8 20000 846680787.0130893 6249 2357320000 6249
snapshots/LN_2020.03.31-08.00.03.json 20 625000000 4.761904761904763e-05 1.0 0.05 100.8 20000 4346066456.279866 31249 11802180000 31249
snapshots/LN_2020.03.31-08.00.03.json 10 5000000 0.00018181818181818186 1.0 0.1 201.6 20000 20588330.578512486 249 44820000 249
snapshots/LN_2020.03.31-08.00.03.json 10 25000000 0.00018181818181818186 1.0 0.1 201.6 20000 106192585.12397052 1249 224820000 1249
snapshots/LN_2020.03.31-08.00.03.json 10 125000000 0.00018181818181818186 1.0 0.1 201.6 20000 449190214.87595916 6249 1124820000 6249
snapshots/LN_2020.03.31-08.00.03.json 10 625000000 0.00018181818181818186 1.0 0.1 201.6 20000 2198883735.5379725 31249 5624820000 31249
snapshots/LN_2020.03.31-08.00.03.json 6 5000000 0.0003913043478260871 1.0 0.15000000000000002 336.0 20000 13715988.679245312 249 24900000 249
snapshots/LN_2020.03.31-08.00.03.json 6 25000000 0.0003913043478260871 1.0 0.15000000000000002 336.0 20000 70666755.66037938 1249 124900000 1249
snapshots/LN_2020.03.31-08.00.03.json 6 125000000 0.0003913043478260871 1.0 0.15000000000000002 336.0 20000 283828061.320704 6249 624900000 6249
snapshots/LN_2020.03.31-08.00.03.json 6 625000000 0.0003913043478260871 1.0 0.15000000000000002 336.0 20000 1469141870.7544477 31249 3124900000 31249
snapshots/LN_2020.03.31-08.00.03.json 5 5000000 0.0006666666666666668 1.0 0.2 403.2 20000 11806181.818181682 249 19920000 249
snapshots/LN_2020.03.31-08.00.03.json 5 25000000 0.0006666666666666668 1.0 0.2 403.2 20000 58973866.666665405 1249 99920000 1249
snapshots/LN_2020.03.31-08.00.03.json 5 125000000 0.0006666666666666668 1.0 0.2 403.2 20000 263061212.12121332 6249 499920000 6249
snapshots/LN_2020.03.31-08.00.03.json 5 625000000 0.0006666666666666668 1.0 0.2 403.2 20000 1060459296.9702314 31249 2499920000 31249
snapshots/LN_2020.03.31-08.00.03.json 4 5000000 0.001 1.0 0.25 504.0 20000 9593490.909091 249 14940000 249
snapshots/LN_2020.03.31-08.00.03.json 4 25000000 0.001 1.0 0.25 504.0 20000 36004836.36363744 1249 74940000 1249
snapshots/LN_2020.03.31-08.00.03.json 4 125000000 0.001 1.0 0.25 504.0 20000 194801109.09090576 6249 374940000 6249
snapshots/LN_2020.03.31-08.00.03.json 4 625000000 0.001 1.0 0.25 504.0 20000 914535309.0904732 31249 1874940000 31249
snapshots/LN_2020.03.31-08.00.03.json 3 5000000 0.0013846153846153845 1.0 0.3 672.0 20000 6813274.676751734 249 9960000 249
snapshots/LN_2020.03.31-08.00.03.json 3 25000000 0.0013846153846153845 1.0 0.3 672.0 20000 25534505.785123233 1249 49960000 1249
snapshots/LN_2020.03.31-08.00.03.json 3 125000000 0.0013846153846153845 1.0 0.3 672.0 20000 161116105.78513905 6249 249960000 6249
snapshots/LN_2020.03.31-08.00.03.json 3 625000000 0.0013846153846153845 1.0 0.3 672.0 20000 626551867.7684163 31249 1249960000 31249
snapshots/LN_2020.03.31-08.00.03.json 2 5000000 0.0018148148148148147 1.0 0.35 1008.0 20000 3739806.8965517227 222 4980000 249
snapshots/LN_2020.03.31-08.00.03.json 2 25000000 0.0018148148148148147 1.0 0.35 1008.0 20000 18732726.43678169 1112 24980000 1249
snapshots/LN_2020.03.31-08.00.03.json 2 125000000 0.0018148148148148147 1.0 0.35 1008.0 20000 91357913.23418473 5980 124980000 6249
snapshots/LN_2020.03.31-08.00.03.json 2 625000000 0.0018148148148148147 1.0 0.35 1008.0 20000 343905524.1380801 31249 624980000 31249
snapshots/LN_2020.03.31-08.00.03.json 2 5000000 0.0022857142857142855 1.0 0.39999999999999997 1008.0 20000 3699941.8181818323 221 4980000 249
snapshots/LN_2020.03.31-08.00.03.json 2 25000000 0.0022857142857142855 1.0 0.39999999999999997 1008.0 20000 18549934.545454282 1108 24980000 1249
