snapshots/LN_2020.04.29-08.00.02.json 5 25000000 0.002 3.0 0.6 403.2 20000 56285109.67742005 1249 99920000 1249
snapshots/LN_2020.04.29-08.00.02.json 5 125000000 0.002 3.0 0.6 403.2 20000 185772232.2580882 6249 499920000 6249
snapshots/LN_2020.04.29-08.00.02.json 5 625000000 0.002 3.0 0.6 403.2 20000 978017548.3864611 31249 2499920000 31249
snapshots/LN_2020.04.29-08.00.02.json 4 5000000 0.002315068493150685 3.0 0.65 504.0 20000 9132381.622234818 249 14940000 249
snapshots/LN_2020.04.29-08.00.02.json 4 25000000 0.002315068493150685 3.0 0.65 504.0 20000 46397136.58536453 1249 74940000 1249
snapshots/LN_2020.04.29-08.00.02.json 4 125000000 0.002315068493150685 3.0 0.65 504.0 20000 233989839.70510277 6249 374940000 6249
snapshots/LN_2020.04.29-08.00.02.json 4 625000000 0.002315068493150685 3.0 0.65 504.0 20000 777077963.0176336 31249 1874940000 31249
snapshots/LN_2020.04.29-08.00.02.json 4 5000000 0.002648648648648649 3.0 0.7000000000000001 504.0 20000 9101936.676499508 249 14940000 249
snapshots/LN_2020.04.29-08.00.02.json 4 25000000 0.002648648648648649 3.0 0.7000000000000001 504.0 20000 46241899.70501197 1249 74940000 1249
snapshots/LN_2020.04.29-08.00.02.json 4 125000000 0.002648648648648649 3.0 0.7000000000000001 504.0 20000 233322175.41796875 6249 374940000 6249
snapshots/LN_2020.04.29-08.00.02.json 4 625000000 0.002648648648648649 3.0 0.7000000000000001 504.0 20000 738121749.0651058 31249 1874940000 31249
snapshots/LN_2020.04.29-08.00.02.json 3 5000000 0.0030000000000000014 3.0 0.7500000000000001 672.0 20000 6629978.947368479 239 9960000 249
snapshots/LN_2020.04.29-08.00.02.json 3 25000000 0.0030000000000000014 3.0 0.7500000000000001 672.0 20000 33180589.473683447 1198 49960000 1249
snapshots/LN_2020.04.29-08.00.02.json 3 125000000 0.0030000000000000014 3.0 0.7500000000000001 672.0 20000 130888673.68419534 6249 249960000 6249
snapshots/LN_2020.04.29-08.00.02.json 3 625000000 0.0030000000000000014 3.0 0.7500000000000001 672.0 20000 589231852.631403 31249 1249960000 31249
snapshots/LN_2020.04.29-08.00.02.json 3 5000000 0.00336842105263158 3.0 0.8000000000000002 672.0 20000 6613077.915632698 239 9960000 249
snapshots/LN_2020.04.29-08.00.02.json 3 25000000 0.00336842105263158 3.0 0.8000000000000002 672.0 20000 33095249.627791382 1198 49960000 1249
snapshots/LN_2020.04.29-08.00.02.json 3 125000000 0.00336842105263158 3.0 0.8000000000000002 672.0 20000 104589987.09676138 6249 249960000 6249
snapshots/LN_2020.04.29-08.00.02.json 3 625000000 0.00336842105263158 3.0 0.8000000000000002 672.0 20000 554059763.7714509 31249 1249960000 31249
snapshots/LN_2020.04.29-08.00.02.json 3 5000000 0.0037532467532467553 3.0 0.8500000000000002 672.0 20000 6598763.335173928 239 9960000 249
snapshots/LN_2020.04.29-08.00.02.json 3 25000000 0.0037532467532467553 3.0 0.8500000000000002 672.0 20000 29174405.080064896 1249 49960000 1249
snapshots/LN_2020.04.29-08.00.02.json 3 125000000 0.0037532467532467553 3.0 0.8500000000000002 672.0 20000 114796471.34183149 6249 249960000 6249
snapshots/LN_2020.04.29-08.00.02.json 3 625000000 0.0037532467532467553 3.0 0.8500000000000002 672.0 20000 562102402.8711623 31249 1249960000 31249
snapshots/LN_2020.04.29-08.00.02.json 3 5000000 0.0041538461538461555 3.0 0.9000000000000002 672.0 20000 6586570.919881345 239 9960000 249
snapshots/LN_2020.04.29-08.00.02.json 3 25000000 0.0041538461538461555 3.0 0.9000000000000002 672.0 20000 29154585.163203523 1249 49960000 1249
snapshots/LN_2020.04.29-08.00.02.json 3 125000000 0.0041538461538461555 3.0 0.9000000000000002 672.0 20000 114475570.32639627 6249 249960000 6249
snapshots/LN_2020.04.29-08.00.02.json 3 625000000 0.0041538461538461555 3.0 0.9000000000000002 672.0 20000 552965175.0740521 31249 1249960000 31249
snapshots/LN_2020.04.29-08.00.02.json 3 5000000 0.0045696202531645596 3.0 0.9500000000000003 672.0 20000 6576097.817371915 239 9960000 249
snapshots/LN_2020.04.29-08.00.02.json 3 25000000 0.0045696202531645596 3.0 0.9500000000000003 672.0 20000 32881696.213808138 1197 49960000 1249
snapshots/LN_2020.04.29-08.00.02.json 3 125000000 0.0045696202531645596 3.0 0.9500000000000003 672.0 20000 130138680.97997382 6249 249960000 6249
snapshots/LN_2020.04.29-08.00.02.json 3 625000000 0.0045696202531645596 3.0 0.9500000000000003 672.0 20000 570919160.8010646 31249 1249960000 31249
snapshots/LN_2020.04.29-08.00.02.json 2 5000000 0.005000000000000002 3.0 1.0000000000000002 1008.0 20000 3613500.0 219 4980000 249
snapshots/LN_2020.04.29-08.00.02.json 2 25000000 0.005000000000000002 3.0 1.0000000000000002 1008.0 20000 18117000.0 1098 24980000 1249
snapshots/LN_2020.04.29-08.00.02.json 2 125000000 0.005000000000000002 3.0 1.0000000000000002 1008.0 20000 72727500.0 6249 124980000 6249
snapshots/LN_2020.04.29-08.00.02.json 2 625000000 0.005000000000000002 3.0 1.0000000000000002 1008.0 20000 305943250.0 31249 624980000 31249
snapshots/LN_2020.04.29-08.00.02.json 2 5000000 0.005444444444444447 3.0 1.0500000000000003 1008.0 20000 3609569.2307692175 219 4980000 249
snapshots/LN_2020.04.29-08.00.02.json 2 25000000 0.005444444444444447 3.0 1.0500000000000003 1008.0 20000 18097292.307692613 1098 24980000 1249
snapshots/LN_2020.04.29-08.00.02.json 2 125000000 0.005444444444444447 3.0 1.0500000000000003 1008.0 20000 74274799.99999464 6249 124980000 6249
snapshots/LN_2020.04.29-08.00.02.json 2 625000000 0.005444444444444447 3.0 1.0500000000000003 1008.0 20000 309993048.71815974 31249 624980000 31249
snapshots/LN_2020.04.29-08.00.02.json 2 5000000 0.005902439024390247 3.0 1.1000000000000003 1008.0 20000 3606104.8239895836 219 4980000 249
snapshots/LN_2020.04.29-08.00.02.json 2 25000000 0.005902439024390247 3.0 1.1000000000000003 1008.0 20000 18063456.584094495 1097 24980000 1249
snapshots/LN_2020.04.29-08.00.02.json 2 125000000 0.005902439024390247 3.0 1.1000000000000003 1008.0 20000 74147758.0182577 6249 124980000 6249
snapshots/LN_2020.04.29-08.00.02.json 2 625000000 0.005902439024390247 3.0 1.1000000000000003 1008.0 20000 308736671.7078453 31249 624980000 31249
snapshots/LN_2020.04.29-08.00.02.json 2 5000000 0.006373493975903618 3.0 1.1500000000000004 1008.0 20000 3603035.2095808415 219 4980000 249
snapshots/LN_2020.04.29-08.00.02.json 2 25000000 0.006373493975903618 3.0 1.1500000000000004 1008.0 20000 17528996.68844817 1187 24980000 1249
snapshots/LN_2020.04.29-08.00.02.json 2 125000000 0.006373493975903618 3.0 1.1500000000000004 1008.0 20000 74012655.56886247 6249 124980000 6249
